"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","question_order","view_history","stimulus","trial_name","slider_start"
"","","","","","html-slider-response","1085","3063804","0.0-2.0-59.0-2.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","35467","23","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","33"
"","","","","","html-keyboard-response","1086","3064222","0.0-2.0-59.0-3.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_3_O",""
"","","","","","html-keyboard-response","1087","3065473","0.0-2.0-59.0-3.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","O_6_3_O",""
"","","","","","html-keyboard-response","1088","3066236","0.0-2.0-59.0-4.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","762","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_6_3_O",""
"","","","","","html-keyboard-response","1089","3067738","0.0-2.0-59.0-4.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_6_3_O",""
"","","","","","html-keyboard-response","1090","3068140","0.0-2.0-60.0-0.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1091","3069392","0.0-2.0-60.0-0.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1092","3069794","0.0-2.0-60.0-0.0-0.1","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1093","3071045","0.0-2.0-60.0-0.0-1.1","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1094","3071447","0.0-2.0-60.0-0.0-0.2","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1095","3072699","0.0-2.0-60.0-0.0-1.2","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1096","3073100","0.0-2.0-60.0-0.0-0.3","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1097","3074352","0.0-2.0-60.0-0.0-1.3","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>54%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1098","3074766","0.0-2.0-60.0-0.0-0.4","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1099","3076017","0.0-2.0-60.0-0.0-1.4","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1100","3076419","0.0-2.0-60.0-0.0-0.5","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1101","3077671","0.0-2.0-60.0-0.0-1.5","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1102","3078074","0.0-2.0-60.0-1.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1103","3079325","0.0-2.0-60.0-1.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","P_4_4_O",""
"","","","","","html-slider-response","1104","3081942","0.0-2.0-60.0-2.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","2615.5999999046326","24","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","17"
"","","","","","html-keyboard-response","1105","3082344","0.0-2.0-60.0-3.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1106","3083596","0.0-2.0-60.0-3.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1107","3084611","0.0-2.0-60.0-4.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","1014.4000000953674","j","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","P_4_4_O",""
"","","","","","html-keyboard-response","1108","3086113","0.0-2.0-60.0-4.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","P_4_4_O",""
"","","","","","html-keyboard-response","1109","3086527","0.0-2.0-61.0-0.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1110","3087779","0.0-2.0-61.0-0.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1111","3088181","0.0-2.0-61.0-0.0-0.1","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1112","3089432","0.0-2.0-61.0-0.0-1.1","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1113","3089834","0.0-2.0-61.0-0.0-0.2","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1114","3091086","0.0-2.0-61.0-0.0-1.2","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1115","3091487","0.0-2.0-61.0-0.0-0.3","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1116","3092739","0.0-2.0-61.0-0.0-1.3","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1117","3093140","0.0-2.0-61.0-0.0-0.4","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1118","3094391","0.0-2.0-61.0-0.0-1.4","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1119","3094795","0.0-2.0-61.0-0.0-0.5","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1120","3096047","0.0-2.0-61.0-0.0-1.5","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1121","3096449","0.0-2.0-61.0-1.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1122","3097713","0.0-2.0-61.0-1.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=""orange"">
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>50%</b></p>
                        </div>","O_2_5_O",""
"","","","","","html-slider-response","1123","3100186","0.0-2.0-61.0-2.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","2471.7000000476837","21","","","<div style=""width: 500px; height: 100px;""><p>Place your bid for more information.</p></div>","infoBid","25"
"","","","","","html-keyboard-response","1124","3100587","0.0-2.0-61.0-3.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1125","3101839","0.0-2.0-61.0-3.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<div class=""grey"">
                <div class=""centered"">
                    <p style=""font-size: 24px""><b>???</b></p>
                </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1126","3103759","0.0-2.0-61.0-4.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","1919.6999998092651","f","","","
                      <div class=""row"">

                          <div class=""column"">
                              <div class=""orange""></div>
                              <div class=""leftChoiceText"">
                                  <p style=""font-size: 32px""><b>F</b></p>
                              </div>
                          </div>

                          <div class=""column"">
                              <div class=""pink""></div>
                              <div class=""rightChoiceText"">
                                  <p style=""font-size: 32px""><b>J</b></p>
                              </div>
                          </div>

                      </div>

                      <div class=""centeredTop"">
                          Which colour do you<br>
                          predict will win?
                      </div>","O_2_5_O",""
"","","","","","html-keyboard-response","1127","3105261","0.0-2.0-61.0-4.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_5_O",""
"","","","","","html-keyboard-response","1128","3105662","0.0-2.0-62.0-0.0-0.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_2_P",""
"","","","","","html-keyboard-response","1129","3106914","0.0-2.0-62.0-0.0-1.0","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>53%</b></p>
                        </div>","O_2_2_P",""
"","","","","","html-keyboard-response","1130","3107329","0.0-2.0-62.0-0.0-0.1","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_2_P",""
"","","","","","html-keyboard-response","1131","3108580","0.0-2.0-62.0-0.0-1.1","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>55%</b></p>
                        </div>","O_2_2_P",""
"","","","","","html-keyboard-response","1132","3108982","0.0-2.0-62.0-0.0-0.2","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_2_P",""
"","","","","","html-keyboard-response","1133","3110234","0.0-2.0-62.0-0.0-1.2","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_2_P",""
"","","","","","html-keyboard-response","1134","3110636","0.0-2.0-62.0-0.0-0.3","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_2_P",""
"","","","","","html-keyboard-response","1135","3111887","0.0-2.0-62.0-0.0-1.3","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=orange>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_2_P",""
"","","","","","html-keyboard-response","1136","3112290","0.0-2.0-62.0-0.0-0.4","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_2_P",""
"","","","","","html-keyboard-response","1137","3113542","0.0-2.0-62.0-0.0-1.4","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","
                        <div class=pink>
                        <div class=""centered"">
                            <p style=""font-size: 24px""><b>52%</b></p>
                        </div>","O_2_2_P",""
"","","","","","html-keyboard-response","1138","3113943","0.0-2.0-62.0-0.0-0.5","38","1","2022-04-05 02:48:59","c79472ad15d8b617a4d57d5bf56a810f","58.11.10.85","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.74 Safari/537.36","WebKit","Chrome","99.0.4844.74","Windows","10.0","null","null","","","<p style=""font-size:64px;"">+</p>","O_2_2_P",""
